ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
34.888532,20.352397,,,simbad,,,,,,,,,41.187373016091655,108.36566066061232,115.9289269612104,False,dwarf
34.82976993209999,20.338992113560003,,,simbad,,,,,,,,,7.494099686736654,100.17708151242671,100.45700169954372,False,dwarf
34.776559,20.342419,,,simbad,,,,,,,,,-23.016237056447395,102.27044731387358,104.82839101130176,False,dwarf
34.89558333333333,20.324527777777778,,,simbad,,,,,,,,,45.23049998263473,91.34132158944236,101.92661653554997,False,dwarf
34.974547,20.329648,,,simbad,,,,,,,,,90.50706187313845,94.46908735684545,130.82788966785105,False,dwarf
34.950133,20.322418,,,simbad,,,,,,,,,76.50844670420277,90.05253168467343,118.16514240633296,False,dwarf
35.091041666666676,20.272694444444443,,,simbad,,,,,,,,,157.30332663516043,59.678140076177556,168.24332668322938,False,dwarf
34.774911,20.332948000000002,,,simbad,,,,,,,,,-23.961175116509153,96.48494264289987,99.41570333587997,False,dwarf
34.94977023241,20.308922134679996,,,simbad,,,,,,,,,76.3004413020511,81.80837670128116,111.86763536155784,False,dwarf
34.768289,20.32892,,,simbad,,,,,,,,,-27.75812889912139,94.02437746343722,98.03620391144875,False,dwarf
34.916002,20.354018,,,simbad,,,,,,,,,56.93825196631321,109.35587321173168,123.2910034953066,False,dwarf
34.95824999999999,20.390777777777778,,,simbad,,,,,,,,,81.16261068086317,131.8111436200603,154.79517742798555,False,dwarf
35.001522,20.311943,,,simbad,,,,,,,,,105.97411537448752,83.65371831455055,135.01280575284466,False,dwarf
34.85693536194,20.355307310900002,,,simbad,,,,,,,,,23.0703427533773,110.14346842177392,112.53365874589085,False,dwarf
34.89715094021,20.369449296670002,,,simbad,,,,,,,,,46.12934185216414,118.78231592775678,127.42509469046999,False,dwarf
34.933647,20.339378,,,simbad,,,,,,,,,67.05562579509316,100.41280612451243,120.74431077516856,False,dwarf
35.03375000000001,20.319888888888887,,,simbad,,,,,,,,,124.45315894230241,88.50758562335415,152.7160158057869,False,dwarf
34.866927,20.347978,,,simbad,,,,,,,,,28.799395596382993,105.66624717301603,109.52059613764838,False,dwarf
34.84587499999999,20.368833333333335,,,simbad,,,,,,,,,16.728499940756752,118.40604533738225,119.5819145301919,False,dwarf
35.022125,20.343777777777774,,,simbad,,,,,,,,,117.7875612795256,103.10047742475071,156.53631539482947,False,dwarf
34.87058333333333,20.290583333333338,,,simbad,,,,,,,,,30.895881353023682,70.60584044838974,77.0697099384939,False,dwarf
35.029875,20.334916666666665,,,simbad,,,,,,,,,122.23129305470285,97.6875326751639,156.47154067748505,False,dwarf
34.972644,20.305587,,,simbad,,,,,,,,,89.41591070305282,79.77105886056268,119.82748815940218,False,dwarf
34.8699602010392,20.2772040543823,,,simbad,,,,,,,,,30.538586801337534,62.43290402504515,69.50160277880882,False,dwarf
34.857475,20.371282,,,simbad,,,,,,,,,23.37976298490197,119.90185068398273,122.16000619955076,False,dwarf
34.907542,20.362146,,,simbad,,,,,,,,,52.08741702205015,114.32098586780431,125.62796990246906,False,dwarf
34.891821,20.321801,,,simbad,,,,,,,,,43.0732354430049,89.67562783270711,99.48377676143345,False,dwarf
34.820508,20.278989,,,simbad,,,,,,,,,2.183449109662548,63.52326525497165,63.56077940576228,False,dwarf
34.915165,20.343868,,,simbad,,,,,,,,,56.458328934592814,103.15559104402128,117.59514815555973,False,dwarf
34.934301,20.316549,,,simbad,,,,,,,,,67.43061941844206,86.46736360168883,109.65169129284527,False,dwarf
34.82727432049,20.298632354509998,,,simbad,,,,,,,,,6.063154059659202,75.52270768673041,75.76569945223558,False,dwarf
34.779958333333326,20.287458333333333,,,simbad,,,,,,,,,-21.067111179321852,68.69688657901717,71.8546129284144,False,dwarf
34.795561,20.316678,,,simbad,,,,,,,,,-12.120780128450283,86.5461652174171,87.39080057284458,False,dwarf
34.85312,20.313878,,,simbad,,,,,,,,,20.88267241961983,84.83574255046284,87.36812474508974,False,dwarf
35.04983333333334,20.303916666666666,,,simbad,,,,,,,,,133.6750969273488,78.75071029102621,155.14736836271905,False,dwarf
34.90486239448,20.310100448049997,,,simbad,,,,,,,,,50.55097209376985,82.52816737872037,96.77964243845491,False,dwarf
34.79879960903,20.31569981151,,,simbad,,,,,,,,,-10.26381111503533,85.94862387247242,86.55929623198689,False,dwarf
34.8778243593,20.416638149830003,,,simbad,,,,,,,,,35.047775181797746,147.60834595363147,151.71212983924784,False,dwarf
34.858963,20.279663,,,simbad,,,,,,,,,24.232959485736203,63.93498842551693,68.3733798375385,False,dwarf
34.88833688278,20.378392560840002,,,simbad,,,,,,,,,41.07549577862489,124.24544512523228,130.85918763245834,False,dwarf
34.847393,20.311636,,,simbad,,,,,,,,,17.59889798394888,83.46618268642247,85.30137667407655,False,dwarf
34.79441666666666,20.449083333333334,,,simbad,,,,,,,,,-12.776923405193267,167.42798070277343,167.91479533951272,False,dwarf
34.869677,20.382451,,,simbad,,,,,,,,,30.376203645641667,126.72460452941652,130.3143857793855,False,dwarf
34.7613741886,20.302976523529995,,,simbad,,,,,,,,,-31.72297627170817,78.17640952990395,84.36763734111923,False,dwarf
34.952999999999996,20.29586111111111,,,simbad,,,,,,,,,78.15234076864338,73.82985142776299,107.51109398319652,False,dwarf
34.93095,20.345063,,,simbad,,,,,,,,,65.50920713733272,103.88557500366908,122.81558904961909,False,dwarf
34.901638,20.309905,,,simbad,,,,,,,,,48.70215348648147,82.40877495910375,95.72411370433787,False,dwarf
34.920359,20.341155,,,simbad,,,,,,,,,59.43648930107931,101.49831365279056,117.62059315782065,False,dwarf
34.87979166666667,20.438194444444445,,,simbad,,,,,,,,,36.17579921493613,160.77633699794978,164.79599202443515,False,dwarf
34.81784230752999,20.330728829929996,,,simbad,,,,,,,,,0.6549817120115742,95.12932878948443,95.13158359336242,False,dwarf
34.68933333333333,20.099444444444444,,,simbad,,,,,,,,,-73.03010371166009,-46.154262441628624,86.39219866206994,False,dwarf
34.64255503635,20.11706413234,,,simbad,,,,,,,,,-99.85206560761495,-35.391007598335186,105.93846527552142,False,dwarf
34.55466666666666,20.138055555555557,,,simbad,,,,,,,,,-150.24591606317276,-22.568076855649654,151.93141013833994,False,dwarf
34.646936,20.074557,,,simbad,,,,,,,,,-97.34008788149637,-61.35713712032476,115.06429065691827,False,dwarf
34.634779,20.227071,,,simbad,,,,,,,,,-104.31072622870288,31.808363818208175,109.05273777008487,False,dwarf
34.616922,20.146217,,,simbad,,,,,,,,,-114.54965762346113,-17.582534151054375,115.89119711533382,False,dwarf
34.61316666666665,20.039611111111114,,,simbad,,,,,,,,,-116.70290846988797,-82.70436586047452,143.03699164102366,False,dwarf
34.68546539486,20.19671856364,,,simbad,,,,,,,,,-75.24792062757929,13.267115551266473,76.40854607846644,False,dwarf
34.65778482299,20.189894784120003,,,simbad,,,,,,,,,-91.11953827582064,9.098705849372447,91.57268535831058,False,dwarf
34.601726,20.166067,,,simbad,,,,,,,,,-123.26281221128694,-5.456859172821571,123.38354098609342,False,dwarf
34.648039,20.143006,,,simbad,,,,,,,,,-96.70764450755931,-19.544022430907916,98.66274534483772,False,dwarf
34.713714,20.201232,,,simbad,,,,,,,,,-59.0506013675653,16.02421692841055,61.186183489737815,False,dwarf
34.61155,20.291038,,,simbad,,,,,,,,,-117.62988047459281,70.88358051002163,137.33634175405908,False,dwarf
34.647425,20.064792,,,simbad,,,,,,,,,-97.0597027411013,-67.32223617132772,118.12226453678821,False,dwarf
34.603688,20.298206,,,simbad,,,,,,,,,-122.13783134123297,75.26226253742524,143.46448343402557,False,dwarf
34.696666,20.3043,,,simbad,,,,,,,,,-68.82566450346981,78.98487529900383,104.7644148570657,False,dwarf
34.716875,20.254515,,,simbad,,,,,,,,,-57.23813218803773,48.572949415316145,75.07020175327986,False,dwarf
34.701262,20.206046,,,simbad,,,,,,,,,-66.19038821460256,18.964922185095155,68.85372731731023,False,dwarf
34.70610440356,20.285377057659996,,,simbad,,,,,,,,,-63.4138278832731,67.42550761906857,92.56085913872266,False,dwarf
34.614707563580005,20.162212134929998,,,simbad,,,,,,,,,-115.81938168586798,-7.811662242030726,116.08251910206093,False,dwarf
34.6531270356,20.20495916937,,,simbad,,,,,,,,,-93.79024251156169,18.301015133419252,95.55907463601348,False,dwarf
34.63946404069,20.211690499430002,,,simbad,,,,,,,,,-101.6243953664877,22.41295067391097,104.06660411253638,False,dwarf
34.61222251285,20.159443936089996,,,simbad,,,,,,,,,-117.2442718654618,-9.502658685808797,117.62873716639695,False,dwarf
34.67213384581001,20.228788787040003,,,simbad,,,,,,,,,-82.89202748252639,32.85770020757334,89.16679136929103,False,dwarf
34.67885048848001,20.111112658649997,,,simbad,,,,,,,,,-79.04080703669277,-39.026555991607815,88.15056012061297,False,dwarf
34.601008,20.128458,,,simbad,,,,,,,,,-123.67450245832686,-28.430889916214173,126.90034696462648,False,dwarf
