ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
152.11848034474,12.31359164003,,,simbad,,,,,,,,,16.806893812080133,36.75797040406531,40.41806610708482,False,dwarf
152.119636885,12.273718666029998,,,simbad,,,,,,,,,21.81620371677484,-140.00435802691447,141.69392016293526,False,dwarf
152.12816666666666,12.291611111111115,,,simbad,,,,,,,,,58.76115173492857,-60.684710240888286,84.47193030963523,False,dwarf
152.06616666666665,12.26875,,,simbad,,,,,,,,,-209.77875545692984,-162.03113176740104,265.0683193119903,False,dwarf
152.1225,12.305916666666667,,,simbad,,,,,,,,,34.21718172289508,2.7337673850375555,34.32621460594104,False,dwarf
152.120375,12.290305555555555,,,simbad,,,,,,,,,25.013192968313636,-66.4724159659847,71.02282666034203,False,dwarf
152.13349999999997,12.312583333333333,,,simbad,,,,,,,,,81.8613588051296,32.28800938546833,87.99885008054514,False,dwarf
152.14320763346,12.24467614885,,,simbad,,,,,,,,,123.90792313435843,-268.75379518283756,295.9421832734372,False,dwarf
152.11980739966,12.249922478799999,,,simbad,,,,,,,,,22.554751958205852,-245.49609943938216,246.53002185504144,False,dwarf
152.13666666666666,12.30952777777778,,,simbad,,,,,,,,,95.57710675314412,18.742315135277355,97.39742148502677,False,dwarf
152.15270833333332,12.29738888888889,,,simbad,,,,,,,,,165.05819833168292,-35.071033840517295,168.74295911576246,False,dwarf
152.16719620842,12.302899069479999,,,simbad,,,,,,,,,227.8093698023658,-10.643652242155188,228.05787928243785,False,dwarf
152.1244158099,12.2290583686,,,simbad,,,,,,,,,42.515107734862404,-337.98954373556063,340.6529994881586,False,dwarf
152.062375,12.187166666666668,,,simbad,,,,,,,,,-226.2015589207838,-523.7011682477475,570.4647744447052,False,dwarf
152.1275,12.253055555555555,,,simbad,,,,,,,,,55.87362585115344,-231.6067431434348,238.25101371298229,False,dwarf
152.11004166666663,12.306666666666665,,,simbad,,,,,,,,,-19.743458230476374,6.058619610078086,20.652143096496985,False,dwarf
152.13713379188,12.28246829433,,,simbad,,,,,,,,,97.60036096986555,-101.21606319809628,140.6076879504427,False,dwarf
152.15901539822,12.278454765860003,,,simbad,,,,,,,,,192.37591799814564,-119.00858194978126,226.2112649788402,False,dwarf
152.15044334021,12.29455033838,,,simbad,,,,,,,,,155.24785892635438,-47.654715141047745,162.39725852486438,False,dwarf
152.14182364764,12.28927069259,,,simbad,,,,,,,,,117.91348081721304,-71.06010454418305,137.67035779811678,False,dwarf
152.16075,12.305833333333334,,,simbad,,,,,,,,,199.88897930492016,2.364339360033052,199.90296182941412,False,dwarf
152.19429841187,12.27876666399,,,simbad,,,,,,,,,345.1968407564781,-117.62589502777249,364.68713995606953,False,dwarf
152.09690219524,12.25245885879,,,simbad,,,,,,,,,-76.6543039959597,-234.2519812349469,246.4748933128949,False,dwarf
152.06086167996,12.25691503244,,,simbad,,,,,,,,,-232.75618509974765,-214.49715606773333,316.51930693613866,False,dwarf
152.02850156655,12.255508934339998,,,simbad,,,,,,,,,-372.91718271000894,-220.73058059630807,433.34652920123114,False,dwarf
152.17166952921,12.301946945920001,,,simbad,,,,,,,,,247.18461415367955,-14.86454575813012,247.63115352253033,False,dwarf
152.15608906904,12.2958770698,,,simbad,,,,,,,,,179.70114112057922,-41.77313392261212,184.49253328456092,False,dwarf
152.0665,12.307027777777778,,,simbad,,,,,,,,,-208.3349925149872,7.659474385114051,208.47574596119327,False,dwarf
152.0505,12.286777777777779,,,simbad,,,,,,,,,-277.63561372570047,-82.11153569121294,289.52346761949315,False,dwarf
152.05958333333334,12.254861111111111,,,simbad,,,,,,,,,-238.2930735591404,-223.6024692683114,326.77462136639076,False,dwarf
152.12184136031,12.3168617419,,,simbad,,,,,,,,,31.364422993307173,51.25477770887843,60.08976009013214,False,dwarf
152.070875,12.226944444444445,,,simbad,,,,,,,,,-189.38560390256825,-347.3608576451373,395.63426594457894,False,dwarf
152.1055,12.22013888888889,,,simbad,,,,,,,,,-39.41472831364623,-377.53081302058735,379.5827124462127,False,dwarf
152.06133333333332,12.250833333333333,,,simbad,,,,,,,,,-230.7133181142169,-241.45815714358076,333.96208887603694,False,dwarf
152.17373133119,12.31744928372,,,simbad,,,,,,,,,256.1148740305144,53.859430678926564,261.71676861203287,False,dwarf
152.15816666666666,12.251444444444443,,,simbad,,,,,,,,,188.69981650513998,-238.74901829353834,304.31679954481945,False,dwarf
152.07835266887,12.303436018779998,,,simbad,,,,,,,,,-156.99766028390943,-8.263282809039929,157.21497122540208,False,dwarf
152.10149094791,12.25989377461,,,simbad,,,,,,,,,-56.77909083251844,-201.29198602537917,209.14666813939166,False,dwarf
152.23117935117,12.289129238060001,,,simbad,,,,,,,,,504.93884102697183,-71.68719175593307,510.00224179851745,False,dwarf
152.12533333333332,12.303500000000001,,,simbad,,,,,,,,,46.489166728856716,-7.979645340114194,47.16902970061441,False,dwarf
