ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
158.68678630051,51.34151195314,,,gaia,8.474404438522212e+17,1.023,-0.1285,0.5009,-10.262,0.457,-8.906,0.462
158.71172855709,51.35762059284,,,gaia,8.474405512260558e+17,1.005,1.4119,0.0871,-15.677,0.073,-19.157,0.082
158.73009955637,51.36432178574,,,gaia,8.474405812894716e+17,1.077,0.5913,0.543,0.917,0.536,-0.153,0.581
158.69030719881,51.36599175917,,,gaia,8.47440753088164e+17,,,,,,,
158.72468226131,51.37749891653,,,gaia,8.474407874479054e+17,0.994,0.0433,0.2296,-0.013,0.197,-0.154,0.207
158.69383045391,51.38386292555,,,gaia,8.474408218076453e+17,1.006,0.2038,0.2697,-2.468,0.232,-0.43,0.261
158.58519103384,51.34538289784,,,gaia,8.474409979026573e+17,0.979,3.307,0.0689,-19.676,0.057,-9.81,0.07
158.59783047433,51.34685964018,,,gaia,8.474410966871096e+17,,,,,,,
158.5674050774,51.35759504357,,,gaia,8.474412040610883e+17,1.025,2.4428,0.1032,-7.017,0.085,-53.005,0.106
158.56478581781,51.3626065863,,,gaia,8.474412684842381e+17,0.943,0.1585,0.2629,-0.627,0.229,-6.218,0.273
158.60102909065,51.37500256979,,,gaia,8.474413372037187e+17,0.99,0.4733,0.0716,-4.803,0.061,-8.735,0.072
158.59780813339,51.37909261538,,,gaia,8.474414059231964e+17,0.988,-0.2456,0.2502,0.537,0.218,-5.487,0.252
158.67228377468,51.38369559838,,,gaia,8.474414789389923e+17,1.013,0.931,0.0286,-50.548,0.024,-44.211,0.028
158.67209567994,51.38278803697,,,gaia,8.474414789389924e+17,1.008,0.9143,0.0451,-50.598,0.038,-44.309,0.044
158.63271069296,51.37248662447,,,gaia,8.474415090025171e+17,0.967,0.5829,0.2694,0.222,0.235,-5.508,0.274
158.65734349674,51.3848996882,,,gaia,8.474415433621514e+17,,,,,,,
158.66096186336,51.38394295549,,,gaia,8.474415476588979e+17,,,,,,,
158.71217098051,51.40133337696,,,gaia,8.474416120833702e+17,,,,,,,
158.6422793745,51.38827389645,20.28,0.5099999904632568,gaia,8.474417194571613e+17,2.134,1.9403,0.0266,-31.773,0.021,-30.387,0.026
158.64126630593,51.39580858703,-2.76,11.890000343322754,gaia,8.474417194571615e+17,1.021,1.4953,0.0205,-4.234,0.017,-5.794,0.02
158.64963096239,51.39724736838,,,gaia,8.474417495222205e+17,,,,,,,
158.61672945058,51.40298709182,,,gaia,8.474417838803242e+17,0.987,0.5745,0.2937,-0.815,0.27,-4.493,0.297
158.65294926179,51.41712857048,,,gaia,8.474418182417036e+17,1.037,-0.4261,0.9276,-5.501,0.932,-5.972,0.974
158.85902495723,51.3446979346,,,gaia,8.474425054350534e+17,1.024,1.0924,0.4508,-5.735,0.412,-11.595,0.443
158.88587663156,51.32873614812,,,gaia,8.474426128103736e+17,1.348,1.0788,0.0511,-5.817,0.043,-4.761,0.047
158.955816,51.340264,,,sdss,,,,,,,,
158.955784,51.340272,,,sdss,,,,,,,,
158.956712,51.340089,,,sdss,,,,,,,,
158.958998,51.338189,,,sdss,,,,,,,,
158.94936,51.343386,,,sdss,,,,,,,,
159.109048,51.372821,,,sdss,,,,,,,,
159.109076,51.372862,,,sdss,,,,,,,,
159.154067,51.384282,,,sdss,,,,,,,,
159.127558,51.383694,,,sdss,,,,,,,,
159.132253,51.382128,,,sdss,,,,,,,,
159.135015,51.383887,,,sdss,,,,,,,,
159.143044,51.391558,,,sdss,,,,,,,,
159.149612,51.39373,,,sdss,,,,,,,,
159.153643,51.388433,,,sdss,,,,,,,,
159.137287,51.378056,,,sdss,,,,,,,,
159.157431,51.39208,,,sdss,,,,,,,,
159.15698,51.395017,,,sdss,,,,,,,,
159.13921,51.386933,,,sdss,,,,,,,,
159.154057,51.384277,,,sdss,,,,,,,,
159.132259,51.382112,,,sdss,,,,,,,,
159.119753,51.379913,,,sdss,,,,,,,,
159.127768,51.383757,,,sdss,,,,,,,,
159.135003,51.383926,,,sdss,,,,,,,,
159.149574,51.393754,,,sdss,,,,,,,,
159.158586,51.390605,,,sdss,,,,,,,,
159.157466,51.39204,,,sdss,,,,,,,,
159.13716,51.377904,,,sdss,,,,,,,,
159.139399,51.387027,,,sdss,,,,,,,,
159.142864,51.391491,,,sdss,,,,,,,,
159.153733,51.388409,,,sdss,,,,,,,,
159.157023,51.39484,,,sdss,,,,,,,,
159.027743,51.354984,,,sdss,,,,,,,,
159.031901,51.352079,,,sdss,,,,,,,,
159.039087,51.360398,,,sdss,,,,,,,,
159.019791,51.349607,,,sdss,,,,,,,,
159.027767,51.355001,,,sdss,,,,,,,,
159.031994,51.352067,,,sdss,,,,,,,,
159.045064,51.363047,,,sdss,,,,,,,,
159.035591,51.355148,,,sdss,,,,,,,,
159.039049,51.36037,,,sdss,,,,,,,,
159.058019,51.363216,,,sdss,,,,,,,,
159.054604,51.356877,,,sdss,,,,,,,,
