ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
40.14201313137,-34.73606505806,33.939998626708984,1.68,Walker+2023 (m2fshi),,,,,,,,,306.5918103571298,-735.990746494535,797.2960034414101,True,dwarf
40.28625588246,-34.53118587381,52.09000015258789,1.09,Walker+2023 (m2fshi),,,,,,,,,611.7653013271312,-210.34574540204255,646.9173954351642,True,dwarf
40.27756135449,-34.46996541087,55.20000076293945,1.81,Walker+2023 (m2fshi),,,,,,,,,593.3703426003186,-53.27644416101407,595.7572852933157,True,dwarf
40.28915725734,-34.46063280303,64.08999633789062,1.94,Walker+2023 (m2fshi),,,,,,,,,617.9037221077427,-29.332388174011182,618.5995463873163,True,dwarf
40.27952356232,-34.42141736348,,,Walker+2023 (m2fshi),,,,,,,,,597.5217734969679,71.28007687733084,601.7583561219569,False,dwarf
40.28767107099,-34.41573419492,50.869998931884766,0.51,Walker+2023 (m2fshi),,,,,,,,,614.7594068944346,85.8610073650663,620.7263817101227,True,dwarf
40.25976760398,-34.40095781554,53.18000030517578,0.49,Walker+2023 (m2fshi),,,,,,,,,555.7242153630804,123.77178870565875,569.3407233110148,True,dwarf
40.26497305732,-34.3715479332,56.38999938964844,0.53,Walker+2023 (m2fshi),,,,,,,,,566.7373606049963,199.22678278586747,600.7350055429805,True,dwarf
40.29514037718,-34.53103920572,50.2599983215332,0.39,Walker+2023 (m2fshi),,,,,,,,,630.562171524886,-209.9694487635605,664.6020023835719,True,dwarf
40.31638392509,-34.52892737359,81.75,0.84,Walker+2023 (m2fshi),,,,,,,,,675.507013655908,-204.55126044763304,705.7980898593014,True,dwarf
40.30319125779,-34.47812525448,71.77999877929688,1.57,Walker+2023 (m2fshi),,,,,,,,,647.5953695370606,-74.21161636502605,651.8336648634772,True,dwarf
40.30057941467,-34.46599513443,58.810001373291016,0.51,Walker+2023 (m2fshi),,,,,,,,,642.0695092995643,-43.09016793543441,643.5138050927013,True,dwarf
40.29600552559,-34.45937654058,53.279998779296875,0.49,Walker+2023 (m2fshi),,,,,,,,,632.392560632781,-26.109278518824052,632.9313115721635,True,dwarf
40.29314192324,-34.4297459227,60.560001373291016,1.02,Walker+2023 (m2fshi),,,,,,,,,626.3340549588806,49.91204216790601,628.3196323167094,True,dwarf
40.3162467381,-34.37638645277,60.59000015258789,1.75,Walker+2023 (m2fshi),,,,,,,,,675.2167679947707,186.81291246531873,700.5831485591692,True,dwarf
40.19699033997,-34.57165521622,63.43000030517578,0.53,Walker+2023 (m2fshi),,,,,,,,,422.9067485114891,-314.1752662642505,526.8360426819454,True,dwarf
40.20166673302,-34.59349341927,59.970001220703125,0.66,Walker+2023 (m2fshi),,,,,,,,,432.8005641897949,-370.2041025176528,569.5326205617248,True,dwarf
40.20347710273,-34.61197182685,55.619998931884766,0.46,Walker+2023 (m2fshi),,,,,,,,,436.6307521207077,-417.6129332787406,604.19117482728,True,dwarf
40.20068633343,-34.61639445356,55.65999984741211,1.07,Walker+2023 (m2fshi),,,,,,,,,430.7263388775009,-428.9597747371261,607.8911640625662,True,dwarf
40.19713509007,-34.6262445603,51.220001220703125,1.04,Walker+2023 (m2fshi),,,,,,,,,423.2129953973972,-454.2315434971629,620.8345468649859,True,dwarf
40.19547202465,-34.63226176403,53.779998779296875,0.9,Walker+2023 (m2fshi),,,,,,,,,419.69445823627257,-469.6694859743706,629.8673386751117,True,dwarf
40.20114331439,-34.68874375332,43.970001220703125,0.54,Walker+2023 (m2fshi),,,,,,,,,431.69317065114257,-614.5815981087994,751.0456273228693,True,dwarf
40.19793481944,-34.73543552447,,,Walker+2023 (m2fshi),,,,,,,,,424.9049778494102,-734.3755937116201,848.4407774503194,False,dwarf
40.19499054151,-34.56174173441,16.34000015258789,0.99,Walker+2023 (m2fshi),,,,,,,,,418.6757873528803,-288.74090026984976,508.5869860743564,True,dwarf
40.16429306208,-34.57471500027,56.11000061035156,0.99,Walker+2023 (m2fshi),,,,,,,,,353.72932112949616,-322.02555225689287,478.35644548086844,True,dwarf
40.19387601252,-34.58049635363,47.0,0.9,Walker+2023 (m2fshi),,,,,,,,,416.31778530358145,-336.85838900582655,535.5315794644417,True,dwarf
40.18265531865,-34.62069402901,55.2599983215332,1.45,Walker+2023 (m2fshi),,,,,,,,,392.57823310052106,-439.9909116990657,589.6691203396207,True,dwarf
40.17804327214,-34.64020809028,45.11000061035156,1.41,Walker+2023 (m2fshi),,,,,,,,,382.8205549965264,-490.05685077988437,621.857937413479,True,dwarf
40.16461149614,-34.66523812578,55.04999923706055,1.61,Walker+2023 (m2fshi),,,,,,,,,354.40303008887406,-554.2747608907097,657.8921023212156,True,dwarf
40.18643511935,-34.69952120997,57.34000015258789,0.47,Walker+2023 (m2fshi),,,,,,,,,400.57513392274177,-642.2326073282377,756.9168777566324,True,dwarf
