ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
16.177529,1.928457,13.05,0.034469,apogee,,,,,,,,
16.201143,1.587806,10.0351,0.018746,apogee,,,,,,,,
16.20848,1.527613,-32.205002,0.016064,apogee,,,,,,,,
16.2655,2.43069,47.2374,0.03214,apogee,,,,,,,,
16.279879,2.242042,7.29941,0.047515,apogee,,,,,,,,
16.328606,1.88981,4.1304,0.00176,apogee,,,,,,,,
16.335305,2.17948,44.125999,0.024477,apogee,,,,,,,,
16.347551,2.207063,0.209733,0.028657,apogee,,,,,,,,
16.388923,2.588514,-27.9547,0.007452,apogee,,,,,,,,
16.407674,2.084514,50.680302,0.032152,apogee,,,,,,,,
16.412236,2.170597,59.202,0.034167,apogee,,,,,,,,
16.426992,2.413552,19.511101,0.037893,apogee,,,,,,,,
16.428806,2.47712,-1.99085,0.00357,apogee,,,,,,,,
16.520744,1.686322,14.1854,0.021288,apogee,,,,,,,,
16.521535,1.706425,28.0716,0.008484,apogee,,,,,,,,
16.533169,2.189419,-19.7903,0.022705,apogee,,,,,,,,
16.552145,1.950482,-24.122499,0.002098,apogee,,,,,,,,
16.583414,1.847567,-4.38602,0.134271,apogee,,,,,,,,
16.58427,2.337614,4.21802,0.074439,apogee,,,,,,,,
16.589093,2.565851,12.4549,0.028917,apogee,,,,,,,,
16.624632,1.842523,28.626699,0.031606,apogee,,,,,,,,
16.639272,2.234837,-24.6231,0.024239,apogee,,,,,,,,
16.654052,1.879834,12.6155,0.00794,apogee,,,,,,,,
15.84073655091,2.511141195,,,simbad,,,,,,,,
15.780977200000002,2.5402468,,,simbad,,,,,,,,
15.851246499999998,2.510678,,,simbad,,,,,,,,
15.9020815,2.5050369999999997,,,simbad,,,,,,,,
15.9586315,2.509146,,,simbad,,,,,,,,
16.012898500000002,2.663644,,,simbad,,,,,,,,
15.780420299999996,2.5459901,,,simbad,,,,,,,,
15.806003799999996,2.5654912000000003,,,simbad,,,,,,,,
15.796668099999996,2.5399618999999998,,,simbad,,,,,,,,
15.774300000000004,2.5372673999999997,,,simbad,,,,,,,,
15.966486992347917,2.5901998908736115,,,simbad,,,,,,,,
15.988291200000004,2.5063598,,,simbad,,,,,,,,
15.877162500000003,2.5975222222222225,,,simbad,,,,,,,,
16.331849999999996,1.74904,,,simbad,,,,,,,,
16.258333333333333,2.038333333333333,,,simbad,,,,,,,,
16.625,1.7833333333333332,,,simbad,,,,,,,,
16.40878134255,1.72592093283,,,simbad,,,,,,,,
16.3500009,1.7850264999999998,,,simbad,,,,,,,,
16.384219,1.7213889999999998,,,simbad,,,,,,,,
16.61254638395,1.97825784246,,,simbad,,,,,,,,
16.286916666666663,2.119638888888889,,,simbad,,,,,,,,
16.24721391169,2.11625886464,,,simbad,,,,,,,,
16.51936944426,1.65215066697,,,simbad,,,,,,,,
16.319595,1.88304,,,simbad,,,,,,,,
16.329212277079996,1.95488368883,,,simbad,,,,,,,,
16.36825669783,1.65807681297,,,simbad,,,,,,,,
16.425643300489998,1.97946955397,,,simbad,,,,,,,,
16.2725,2.126388888888889,,,simbad,,,,,,,,
16.255458333333333,2.0980277777777783,,,simbad,,,,,,,,
16.236240539139995,2.0930094746700005,,,simbad,,,,,,,,
16.25674081935,2.07220505522,,,simbad,,,,,,,,
16.24137928647,2.09689082118,,,simbad,,,,,,,,
16.268708333333333,2.049305555555555,,,simbad,,,,,,,,
16.360416666666666,2.106805555555556,,,simbad,,,,,,,,
16.448113272470415,1.928626365278611,,,simbad,,,,,,,,
16.32708333333333,2.1216388888888886,,,simbad,,,,,,,,
16.5647375,1.6479527777777778,,,simbad,,,,,,,,
16.2425,2.105277777777778,,,simbad,,,,,,,,
16.349999999999998,2.1,,,simbad,,,,,,,,
16.5,1.6833333333333333,,,simbad,,,,,,,,
16.248076543939998,1.8139410487499998,,,simbad,,,,,,,,
16.48335594126,1.65829764818,,,simbad,,,,,,,,
16.324041666666666,2.117166666666667,,,simbad,,,,,,,,
16.233333333333334,2.0700000000000003,,,simbad,,,,,,,,
16.25,2.0733333333333337,,,simbad,,,,,,,,
16.33045833333333,2.1083055555555554,,,simbad,,,,,,,,
16.26091,2.12153,,,simbad,,,,,,,,
16.345833333333335,2.0833333333333335,,,simbad,,,,,,,,
16.573263,2.0595160000000003,,,simbad,,,,,,,,
16.28499,2.0459,,,simbad,,,,,,,,
16.250435674840002,1.88052195712,,,simbad,,,,,,,,
16.261932340740003,2.08314903885,,,simbad,,,,,,,,
16.27382509959,2.0967650671899993,,,simbad,,,,,,,,
16.257250522299998,2.10541027296,,,simbad,,,,,,,,
16.67701631638,1.77153767907,,,simbad,,,,,,,,
16.38789630375,1.5930455095499998,,,simbad,,,,,,,,
16.297836500000003,1.6903165,,,simbad,,,,,,,,
16.244041666666668,2.1284444444444444,,,simbad,,,,,,,,
16.290351899999997,1.6868524000000003,,,simbad,,,,,,,,
16.2929655,1.6857259999999996,,,simbad,,,,,,,,
16.25,2.0683333333333334,,,simbad,,,,,,,,
16.237579166666666,2.079,,,simbad,,,,,,,,
16.24070916666667,2.09717,,,simbad,,,,,,,,
16.2702638,1.7076304,,,simbad,,,,,,,,
16.31051,2.05163,,,simbad,,,,,,,,
16.52140583571625,1.7155055036394444,,,simbad,,,,,,,,
16.252777,2.119403,,,simbad,,,,,,,,
16.33083333333333,1.9882777777777778,,,simbad,,,,,,,,
16.256583333333335,2.0181944444444446,,,simbad,,,,,,,,
16.267749999999996,2.0799444444444446,,,simbad,,,,,,,,
16.295291666666667,2.0776111111111115,,,simbad,,,,,,,,
16.309583333333332,2.0420833333333333,,,simbad,,,,,,,,
16.258333333333333,2.0700000000000003,,,simbad,,,,,,,,
16.270833333333332,2.1,,,simbad,,,,,,,,
16.237475378035004,2.0846067031541664,,,simbad,,,,,,,,
16.24343759353208,2.0943324474761114,,,simbad,,,,,,,,
16.303416666666667,2.083,,,simbad,,,,,,,,
16.24019418601,2.07892622555,,,simbad,,,,,,,,
16.59973886798375,2.0725674968022223,,,simbad,,,,,,,,
16.232833333333335,2.101333333333334,,,simbad,,,,,,,,
16.266210416666663,2.09714,,,simbad,,,,,,,,
16.23107059295,2.0996734591200004,,,simbad,,,,,,,,
16.3234575,1.675227861111111,,,simbad,,,,,,,,
16.299379,2.112383,,,simbad,,,,,,,,
16.320208333333333,2.121583333333333,,,simbad,,,,,,,,
16.2840155,1.6906158000000002,,,simbad,,,,,,,,
16.24196094155,2.04934217811,,,simbad,,,,,,,,
16.231958333333335,2.116611111111111,,,simbad,,,,,,,,
16.3166892,1.7040948000000002,,,simbad,,,,,,,,
16.254166666666666,2.1266666666666665,,,simbad,,,,,,,,
16.353333333333328,2.073694444444445,,,simbad,,,,,,,,
16.32833333333333,2.069388888888889,,,simbad,,,,,,,,
16.2937,2.07616,,,simbad,,,,,,,,
16.262673580231247,2.081405099609167,,,simbad,,,,,,,,
16.361202223085836,2.0083239650175004,,,simbad,,,,,,,,
16.431021009335833,1.9563371923524995,,,simbad,,,,,,,,
16.49428248814,1.9500354230000005,,,simbad,,,,,,,,
16.66588996781208,2.0546269010697222,,,simbad,,,,,,,,
16.31911976441,2.0229181535399996,,,simbad,,,,,,,,
16.3078567,1.7159697,,,simbad,,,,,,,,
16.337125,2.1085000000000003,,,simbad,,,,,,,,
16.377149907285418,1.565710339941389,,,simbad,,,,,,,,
16.249384,2.096583,,,simbad,,,,,,,,
16.25125,2.1110555555555557,,,simbad,,,,,,,,
16.242166666666666,2.0424444444444445,,,simbad,,,,,,,,
16.331916666666665,1.749,,,simbad,,,,,,,,
16.248249166666668,2.1018300000000005,,,simbad,,,,,,,,
16.6155575971425,1.8950065082713892,,,simbad,,,,,,,,
16.23975,2.079,,,simbad,,,,,,,,
16.274583333333332,2.1250555555555555,,,simbad,,,,,,,,
16.27094240064,2.03272708818,,,simbad,,,,,,,,
16.423459538107917,1.8524786095352779,,,simbad,,,,,,,,
16.3566293585825,1.7895962295944445,,,simbad,,,,,,,,
16.442589316743334,1.8462627567063887,,,simbad,,,,,,,,
16.53207452822792,1.7094804526775,,,simbad,,,,,,,,
16.2878355,1.6891471,,,simbad,,,,,,,,
16.3061814,1.6949238000000002,,,simbad,,,,,,,,
16.433915,1.88294,,,simbad,,,,,,,,
16.260875,2.1126944444444447,,,simbad,,,,,,,,
16.341247,2.100493,,,simbad,,,,,,,,
16.246245833333333,2.1019194444444445,,,simbad,,,,,,,,
16.232825,2.100438888888889,,,simbad,,,,,,,,
16.252708333333334,2.12575,,,simbad,,,,,,,,
16.30808333333333,2.1028333333333333,,,simbad,,,,,,,,
16.241833333333336,2.111083333333333,,,simbad,,,,,,,,
16.565955708333334,1.7844404444444444,,,simbad,,,,,,,,
16.578955718400003,1.94609112216,,,simbad,,,,,,,,
16.26857,2.05375,,,simbad,,,,,,,,
16.25076,2.07435,,,simbad,,,,,,,,
16.342833333333335,2.0788611111111113,,,simbad,,,,,,,,
16.260416666666668,2.1245,,,simbad,,,,,,,,
16.27929166666667,2.120027777777778,,,simbad,,,,,,,,
16.233124999999998,2.0958333333333337,,,simbad,,,,,,,,
16.330829166666664,1.9526388888888888,,,simbad,,,,,,,,
16.534579166666667,1.8004194444444446,,,simbad,,,,,,,,
16.416666666666664,1.9705555555555556,,,simbad,,,,,,,,
16.58916666666667,1.7058333333333333,,,simbad,,,,,,,,
16.258333333333333,2.066666666666667,,,simbad,,,,,,,,
16.238666666666667,2.0876666666666672,,,simbad,,,,,,,,
16.25195833333333,2.08525,,,simbad,,,,,,,,
16.375,1.6666666666666665,,,simbad,,,,,,,,
16.25533659449,2.04651731528,,,simbad,,,,,,,,
16.246166666666664,2.073194444444445,,,simbad,,,,,,,,
16.244833333333336,2.090277777777778,,,simbad,,,,,,,,
16.259500000000003,2.1005277777777778,,,simbad,,,,,,,,
16.29,1.6866666666666668,,,simbad,,,,,,,,
16.24583333333333,2.0743055555555556,,,simbad,,,,,,,,
16.55209968185,1.9504965385600002,,,simbad,,,,,,,,
16.358333333333334,1.6141666666666667,,,simbad,,,,,,,,
16.65426928527,1.75084491419,,,simbad,,,,,,,,
16.36929718551,2.08378711021,,,simbad,,,,,,,,
16.44567485924,1.60520881328,,,simbad,,,,,,,,
16.328593809379996,1.88984264573,,,simbad,,,,,,,,
16.583395581658337,1.8475803238069446,,,simbad,,,,,,,,
16.63953076441834,1.7226231259980558,,,simbad,,,,,,,,
16.59696,1.8382200000000004,,,simbad,,,,,,,,
16.19889956226,2.1376159933800003,,,simbad,,,,,,,,
16.21195833333333,2.126722222222222,,,simbad,,,,,,,,
16.2268230636,2.13679639919,,,simbad,,,,,,,,
16.202731854640003,2.12839329,,,simbad,,,,,,,,
16.23412861305,2.11804061629,,,simbad,,,,,,,,
16.23500644514,2.1212622123,,,simbad,,,,,,,,
16.226791666666664,2.1239166666666667,,,simbad,,,,,,,,
16.23389,2.12911,,,simbad,,,,,,,,
16.199875,2.113583333333333,,,simbad,,,,,,,,
16.201513041666672,2.1196450000000007,,,simbad,,,,,,,,
16.215208333333333,2.149388888888889,,,simbad,,,,,,,,
16.189041666666665,2.1210833333333334,,,simbad,,,,,,,,
16.2375,2.154166666666667,,,simbad,,,,,,,,
16.213916666666666,2.118277777777778,,,simbad,,,,,,,,
16.22154166666667,2.1544999999999996,,,simbad,,,,,,,,
16.177333333333333,2.1119722222222226,,,simbad,,,,,,,,
16.211666666666666,2.1425,,,simbad,,,,,,,,
16.166999999999998,2.135944444444444,,,simbad,,,,,,,,
16.188333333333333,2.134055555555556,,,simbad,,,,,,,,
16.222083333333337,2.140277777777778,,,simbad,,,,,,,,
16.194458333333333,2.1266666666666665,,,simbad,,,,,,,,
16.17817342292,2.14896220003,,,simbad,,,,,,,,
16.21955562744,2.12036303441,,,simbad,,,,,,,,
16.180833333333336,2.1380833333333333,,,simbad,,,,,,,,
16.225458333333332,2.1474166666666665,,,simbad,,,,,,,,
16.1966270357,2.1314179852000006,,,simbad,,,,,,,,
16.22414876493,2.1544078579399994,,,simbad,,,,,,,,
16.17644,2.13793,,,simbad,,,,,,,,
16.197083333333335,2.1300555555555554,,,simbad,,,,,,,,
16.179166666666667,2.111666666666667,,,simbad,,,,,,,,
16.194583333333334,2.1173055555555558,,,simbad,,,,,,,,
16.202083333333334,2.116083333333333,,,simbad,,,,,,,,
16.23375,2.1372222222222224,,,simbad,,,,,,,,
16.186833333333333,2.1205833333333337,,,simbad,,,,,,,,
16.175125,2.1328888888888886,,,simbad,,,,,,,,
16.198875,2.1296944444444446,,,simbad,,,,,,,,
16.167499999999997,2.1310000000000002,,,simbad,,,,,,,,
16.196624999999997,2.1259444444444444,,,simbad,,,,,,,,
16.165874999999996,2.1343333333333336,,,simbad,,,,,,,,
16.206291666666665,2.115555555555556,,,simbad,,,,,,,,
16.19395833333333,2.1244722222222228,,,simbad,,,,,,,,
16.176291666666664,2.127388888888889,,,simbad,,,,,,,,
16.219708333333333,2.137611111111111,,,simbad,,,,,,,,
16.21120833333333,2.1170555555555555,,,simbad,,,,,,,,
16.21025,2.1374166666666667,,,simbad,,,,,,,,
16.170833333333334,2.123666666666667,,,simbad,,,,,,,,
16.166999999999998,2.135944444444444,,,simbad,,,,,,,,
16.189999999999998,2.1188055555555554,,,simbad,,,,,,,,
16.21545833333333,2.1295833333333336,,,simbad,,,,,,,,
16.21193,2.14942,,,simbad,,,,,,,,
16.23270833333333,2.1115833333333334,,,simbad,,,,,,,,
16.220833333333335,2.143333333333333,,,simbad,,,,,,,,
16.1725,2.1530555555555555,,,simbad,,,,,,,,
16.213208333333334,2.1510833333333332,,,simbad,,,,,,,,
16.16847227319,2.19401818355,,,simbad,,,,,,,,
16.172875,2.118333333333333,,,simbad,,,,,,,,
16.204583333333332,2.134027777777778,,,simbad,,,,,,,,
16.20905,2.117941666666667,,,simbad,,,,,,,,
16.186874999999997,2.129833333333333,,,simbad,,,,,,,,
16.1863,2.11986,,,simbad,,,,,,,,
16.238833333333332,2.1394166666666665,,,simbad,,,,,,,,
16.172124999999998,2.112305555555556,,,simbad,,,,,,,,
16.180625,2.1181944444444447,,,simbad,,,,,,,,
16.16727859401,2.1276656802199994,,,simbad,,,,,,,,
16.166666666666664,2.1372222222222224,,,simbad,,,,,,,,
16.172,2.135472222222222,,,simbad,,,,,,,,
16.185291666666664,2.1348611111111113,,,simbad,,,,,,,,
16.17175,2.1463055555555557,,,simbad,,,,,,,,
16.206666666666663,2.1173055555555558,,,simbad,,,,,,,,
16.239916666666666,2.1135555555555556,,,simbad,,,,,,,,
16.234844000000002,2.1484080000000003,,,simbad,,,,,,,,
16.20895833333333,2.124083333333333,,,simbad,,,,,,,,
16.1947818943,2.16618198549,,,simbad,,,,,,,,
16.19741666666667,2.1221944444444443,,,simbad,,,,,,,,
16.1995,2.1275833333333334,,,simbad,,,,,,,,
16.177682000000004,2.1171110000000004,,,simbad,,,,,,,,
16.203958333333333,2.1125000000000003,,,simbad,,,,,,,,
16.169916666666666,2.1225833333333335,,,simbad,,,,,,,,
16.224583333333335,2.154722222222222,,,simbad,,,,,,,,
16.219166666666666,2.13625,,,simbad,,,,,,,,
16.219208333333334,2.1345833333333335,,,simbad,,,,,,,,
16.18156709386,2.13880214822,,,simbad,,,,,,,,
16.193833333333334,2.12075,,,simbad,,,,,,,,
16.176962500000002,2.1128000000000005,,,simbad,,,,,,,,
16.187973,2.134992,,,simbad,,,,,,,,
16.210124999999998,2.1326944444444442,,,simbad,,,,,,,,
16.190416666666664,2.122888888888889,,,simbad,,,,,,,,
16.200708333333335,2.1239999999999997,,,simbad,,,,,,,,
16.19804166666667,2.1604444444444444,,,simbad,,,,,,,,
16.18333333333333,2.111666666666667,,,simbad,,,,,,,,
16.217875000000003,2.111555555555556,,,simbad,,,,,,,,
16.222083333333337,2.1555555555555554,,,simbad,,,,,,,,
16.217916666666667,2.1558333333333333,,,simbad,,,,,,,,
16.2275,2.179722222222222,,,simbad,,,,,,,,
16.212083333333332,2.1347222222222224,,,simbad,,,,,,,,
16.21875,2.147222222222222,,,simbad,,,,,,,,
16.212916666666665,2.1480555555555556,,,simbad,,,,,,,,
16.192833333333333,2.14975,,,simbad,,,,,,,,
16.195166666666665,2.1382777777777777,,,simbad,,,,,,,,
16.214333333333332,2.125638888888889,,,simbad,,,,,,,,
16.17216666666667,2.1262222222222222,,,simbad,,,,,,,,
16.16658333333333,2.149444444444444,,,simbad,,,,,,,,
16.206333333333333,2.160944444444444,,,simbad,,,,,,,,
16.18263753913,2.1125446550599998,,,simbad,,,,,,,,
16.181703029620003,2.3137153771600003,,,simbad,,,,,,,,
16.1755,2.07025,,,simbad,,,,,,,,
16.179833333333335,2.0876666666666672,,,simbad,,,,,,,,
16.1831375,2.0968916666666666,,,simbad,,,,,,,,
16.197083333333335,2.0920833333333335,,,simbad,,,,,,,,
16.170041666666666,2.0830277777777777,,,simbad,,,,,,,,
16.17438382506,2.08412696097,,,simbad,,,,,,,,
16.20876667282,2.0639118545300006,,,simbad,,,,,,,,
16.20948512362,2.10780383456,,,simbad,,,,,,,,
16.236333333333338,2.0966666666666667,,,simbad,,,,,,,,
16.231291666666664,2.097777777777778,,,simbad,,,,,,,,
16.175666666666668,2.0708333333333337,,,simbad,,,,,,,,
16.185270833333334,2.0622249999999998,,,simbad,,,,,,,,
16.194041666666664,2.104138888888889,,,simbad,,,,,,,,
16.188583333333334,2.034888888888889,,,simbad,,,,,,,,
16.183338345269995,2.0899088576400002,,,simbad,,,,,,,,
16.170875,2.0637499999999998,,,simbad,,,,,,,,
16.226208333333332,2.094388888888889,,,simbad,,,,,,,,
16.21883333333334,2.0931388888888898,,,simbad,,,,,,,,
16.175833333333333,2.015833333333333,,,simbad,,,,,,,,
16.20189,2.08764,,,simbad,,,,,,,,
16.218752750799997,2.0735957498199995,,,simbad,,,,,,,,
16.208166666666664,2.099527777777778,,,simbad,,,,,,,,
16.188625,2.1015,,,simbad,,,,,,,,
