ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
10.077499999999999,41.600722222222224,,,simbad,,,,,,,,,-152.51142142653885,-1216.3564137036014,1225.8803607299653,False,dwarf
10.095791666666665,41.65522222222222,,,simbad,,,,,,,,,43.945485868773375,-432.56395321801836,434.79050053082176,False,dwarf
10.109191,41.719842,,,simbad,,,,,,,,,187.8575543782561,496.7662233044754,531.0999353729685,False,dwarf
10.123914999999998,41.753901,,,simbad,,,,,,,,,345.99686206025046,986.5861758123326,1045.4980204952772,False,dwarf
10.118666666666666,41.788555555555554,,,simbad,,,,,,,,,289.6284974977925,1484.97111830636,1512.9520444372552,False,dwarf
10.102333333333334,41.753055555555555,,,simbad,,,,,,,,,114.20456205414065,974.4274055130288,981.097064825306,False,dwarf
10.1015,41.76636111111111,,,simbad,,,,,,,,,105.25436126618771,1165.7814261922122,1170.5233078500835,False,dwarf
10.089208333333332,41.60111111111111,,,simbad,,,,,,,,,-26.76110035597276,-1210.763603078367,1211.059312763653,False,dwarf
10.021177,41.639038000000006,,,simbad,,,,,,,,,-757.4340122016592,-665.3175560913853,1008.1437066625556,False,dwarf
10.113638,41.655807,,,simbad,,,,,,,,,235.61940586304476,-424.1539639834864,485.20417308815354,False,dwarf
10.1151056174555,41.6858749148839,,,simbad,,,,,,,,,251.38197095098266,8.26814589765057,251.51790702807926,False,dwarf
10.087108000000002,41.694412,,,simbad,,,,,,,,,-49.31918642184827,131.0443467879736,140.017866625655,False,dwarf
10.146219999999998,41.707918,,,simbad,,,,,,,,,585.5579363502964,325.2810618580595,669.8401794654636,False,dwarf
10.142375,41.721555555555554,,,simbad,,,,,,,,,544.2617099147476,521.4097448653723,753.7167444868778,False,dwarf
10.02196036737,41.53859740711,,,simbad,,,,,,,,,-749.0204578989927,-2109.8052521261047,2238.8188511467633,False,dwarf
10.088376878530001,41.70360777317,,,simbad,,,,,,,,,-35.69112527905,263.29347851246433,265.70154732496076,False,dwarf
10.098877689509997,41.63703063717,,,simbad,,,,,,,,,77.09011476957002,-694.1864707999334,698.4538224083625,False,dwarf
10.128958333333332,41.69949999999999,,,simbad,,,,,,,,,400.16347722886263,204.2174851173142,449.26115983416025,False,dwarf
