ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
19.076124999999994,33.43642222222222,,,simbad,,,,,,,,
19.07675,33.454730555555564,,,simbad,,,,,,,,
19.07707083333333,33.444877777777776,,,simbad,,,,,,,,
19.077275,33.445902777777775,,,simbad,,,,,,,,
19.104625,33.433255555555554,,,simbad,,,,,,,,
19.0793,33.43096388888889,,,simbad,,,,,,,,
19.082320833333334,33.424866666666674,,,simbad,,,,,,,,
19.0847125,33.43405277777778,,,simbad,,,,,,,,
19.086612499999994,33.45728888888889,,,simbad,,,,,,,,
19.087629166666666,33.44810555555556,,,simbad,,,,,,,,
19.08852083333333,33.41981388888889,,,simbad,,,,,,,,
19.088683333333332,33.438647222222215,,,simbad,,,,,,,,
19.091066666666666,33.46050277777778,,,simbad,,,,,,,,
19.0944125,33.444152777777774,,,simbad,,,,,,,,
19.094541666666665,33.42567777777778,,,simbad,,,,,,,,
19.094687500000003,33.42650833333333,,,simbad,,,,,,,,
19.09575833333333,33.4264111111111,,,simbad,,,,,,,,
19.095870833333336,33.42778888888889,,,simbad,,,,,,,,
19.0984875,33.44952499999999,,,simbad,,,,,,,,
19.098545833333336,33.450361111111114,,,simbad,,,,,,,,
19.09977083333333,33.429994444444446,,,simbad,,,,,,,,
19.102075,33.44614722222221,,,simbad,,,,,,,,
19.102187499999992,33.45785,,,simbad,,,,,,,,
19.104454166666663,33.44327222222221,,,simbad,,,,,,,,
19.110975,33.42333333333333,,,simbad,,,,,,,,
19.111116666666668,33.41875833333334,,,simbad,,,,,,,,
19.1115,33.42164722222222,,,simbad,,,,,,,,
19.111637500000004,33.46035555555556,,,simbad,,,,,,,,
19.11172083333333,33.44603333333333,,,simbad,,,,,,,,
19.11294166666667,33.43693888888889,,,simbad,,,,,,,,
19.113058333333335,33.445163888888885,,,simbad,,,,,,,,
19.1161,33.449677777777765,,,simbad,,,,,,,,
19.118504166666668,33.43995833333334,,,simbad,,,,,,,,
19.122270833333335,33.43181944444444,,,simbad,,,,,,,,
19.123075000000004,33.419241666666665,,,simbad,,,,,,,,
19.123749999999998,33.42473888888889,,,simbad,,,,,,,,
19.128024999999997,33.45825000000001,,,simbad,,,,,,,,
19.130733333333332,33.43217777777778,,,simbad,,,,,,,,
19.133204166666665,33.453358333333334,,,simbad,,,,,,,,
19.13467916666667,33.43268611111111,,,simbad,,,,,,,,
19.14235833333333,33.438777777777766,,,simbad,,,,,,,,
19.1446875,33.44131944444443,,,simbad,,,,,,,,
19.146045833333332,33.41982777777778,,,simbad,,,,,,,,
19.148341666666663,33.42556944444445,,,simbad,,,,,,,,
19.152074999999996,33.451186111111106,,,simbad,,,,,,,,
19.15856666666667,33.421013888888886,,,simbad,,,,,,,,
19.162937499999998,33.424588888888884,,,simbad,,,,,,,,
19.166358333333335,33.45294722222223,,,simbad,,,,,,,,
19.16937916666667,33.46360833333333,,,simbad,,,,,,,,
19.175583333333336,33.46239722222222,,,simbad,,,,,,,,
19.176116666666665,33.439830555555545,,,simbad,,,,,,,,
19.1808125,33.453825,,,simbad,,,,,,,,
19.1843125,33.451658333333334,,,simbad,,,,,,,,
19.028215,33.629191999999996,,,simbad,,,,,,,,
19.028212,33.62919600000001,,,simbad,,,,,,,,
19.11037083333333,33.428002777777785,,,simbad,,,,,,,,
19.1238125,33.44577222222222,,,simbad,,,,,,,,
19.177070833333328,33.421586111111104,,,simbad,,,,,,,,
19.084958333333333,33.590444444444444,,,simbad,,,,,,,,
19.10069583333333,33.43051388888888,,,simbad,,,,,,,,
19.137375,33.48016666666667,,,simbad,,,,,,,,
19.082291666666666,33.54655555555555,,,simbad,,,,,,,,
19.119999999999997,33.433749999999996,,,simbad,,,,,,,,
19.108920833333336,33.42567222222222,,,simbad,,,,,,,,
18.99756601198,33.63831878198,,,simbad,,,,,,,,
19.11424166666667,33.42154722222221,,,simbad,,,,,,,,
19.10653333333333,33.43249166666666,,,simbad,,,,,,,,
19.153699999999997,33.425766666666675,,,simbad,,,,,,,,
19.044958333333334,33.52547222222222,,,simbad,,,,,,,,
19.143908333333336,33.44627777777777,,,simbad,,,,,,,,
19.098399999999998,33.449905555555546,,,simbad,,,,,,,,
19.102449999999997,33.42661111111111,,,simbad,,,,,,,,
19.106695833333333,33.43513055555555,,,simbad,,,,,,,,
19.107691666666664,33.45316666666667,,,simbad,,,,,,,,
19.11193333333333,33.424225,,,simbad,,,,,,,,
19.116558333333334,33.44014166666666,,,simbad,,,,,,,,
19.116883333333337,33.45608333333334,,,simbad,,,,,,,,
19.139883333333334,33.4222,,,simbad,,,,,,,,
19.187845833333338,33.42561111111111,,,simbad,,,,,,,,
19.140766666666668,33.4380111111111,,,simbad,,,,,,,,
19.100399999999997,33.432900000000004,,,simbad,,,,,,,,
19.139083333333335,33.461619444444445,,,simbad,,,,,,,,
19.08917083333333,33.440977777777775,,,simbad,,,,,,,,
19.147383333333334,33.44134999999999,,,simbad,,,,,,,,
19.11213333333333,33.46306388888889,,,simbad,,,,,,,,
19.095375,33.42472222222222,,,simbad,,,,,,,,
19.091262500000003,33.45784722222222,,,simbad,,,,,,,,
19.14602083333333,33.44599722222222,,,simbad,,,,,,,,
19.211458333333333,33.528888888888886,,,simbad,,,,,,,,
18.68114162059,33.61832946873,,,simbad,,,,,,,,
19.109908333333333,33.43105277777778,,,simbad,,,,,,,,
19.13554583333333,33.458202777777785,,,simbad,,,,,,,,
18.6847966,33.5946829,,,simbad,,,,,,,,
