ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
10.33878697806,41.12471734144,,,gaia,3.811690059675423e+17,1.041,0.1248,0.7501,-0.595,0.793,0.571,0.696
10.35446436769,41.12194109762,,,gaia,3.8116903603383475e+17,1.048,-1.6641,1.1925,-10.021,1.053,-5.57,0.883
10.35253510277,41.12894798391,,,gaia,3.8116903603384026e+17,1.014,0.1945,0.1646,-1.211,0.163,-3.558,0.135
10.35035572432,41.12319020651,,,gaia,3.8116904032637235e+17,1.201,-0.8826,0.5761,6.3,0.577,-5.902,0.484
10.35177648824,41.11800205945,,,gaia,3.811690403263744e+17,1.032,1.8,0.4448,5.634,0.45,6.213,0.369
10.35743023143,41.12852437491,,,gaia,3.8116904032726874e+17,1.028,-2.3655,4.1765,1.409,2.266,-3.421,2.505
10.34669488746,41.12076791595,,,gaia,3.811690403272718e+17,1.499,-0.4188,1.544,1.292,1.678,-3.487,1.201
10.34566988053,41.12540122239,,,gaia,3.811690403272749e+17,,,,,,,
10.34367264168,41.12779665054,,,gaia,3.8116904032846694e+17,,,,,,,
10.33506845984,41.12235423712,,,gaia,3.811692078325258e+17,1.07,5.573,0.5873,59.395,0.576,-8.374,0.527
10.30098492661,41.10866501374,,,gaia,3.811690746887835e+17,0.997,0.5176,0.6052,-0.283,0.604,2.347,0.569
10.31540124884,41.11942945205,,,gaia,3.8116910475330714e+17,0.972,0.3736,0.0514,-3.011,0.047,1.3,0.042
10.32126807233,41.11463331029,,,gaia,3.8116910475478515e+17,,,,,,,
10.28922897762,41.10839866858,,,gaia,3.811691391130317e+17,1.071,-1.2898,0.3962,-0.92,0.426,-0.015,0.312
10.29018541022,41.11405205544,,,gaia,3.8116913911303706e+17,0.977,1.0795,0.5041,-0.473,0.546,-0.115,0.489
10.28499134046,41.11536642332,,,gaia,3.811691391130387e+17,1.036,-0.1426,0.1954,-0.04,0.195,-0.38,0.147
10.29091268674,41.11950442915,,,gaia,3.811691391130445e+17,1.064,-0.4695,0.5011,-0.163,0.512,-0.76,0.47
10.28724402301,41.10919189255,,,gaia,3.811691391320284e+17,,,,,,,
10.29119519325,41.11444170588,,,gaia,3.8116914340587814e+17,1.026,-0.0426,0.2775,-0.259,0.284,0.224,0.23
10.28940463726,41.11014012628,,,gaia,3.811691434058783e+17,0.953,-0.4695,0.5126,0.552,0.53,0.248,0.449
10.29797870023,41.11159830254,,,gaia,3.811691434061728e+17,0.889,1.0782,0.8492,-3.306,0.954,0.652,0.794
10.28930172181,41.11129754631,,,gaia,3.811691434065188e+17,,,,,,,
10.28519376809,41.1117611574,,,gaia,3.811691434065206e+17,0.985,-0.3195,0.8408,-0.25,1.106,-0.797,0.886
10.103572,41.087922,,,sdss,,,,,,,,
10.11159,41.085682,,,sdss,,,,,,,,
10.11142,41.086973,,,sdss,,,,,,,,
10.109152,41.085683,,,sdss,,,,,,,,
10.109265,41.087541,,,sdss,,,,,,,,
10.105556,41.086834,,,sdss,,,,,,,,
10.1042,41.089287,,,sdss,,,,,,,,
10.107001,41.086261,,,sdss,,,,,,,,
10.098966,41.091464,,,sdss,,,,,,,,
10.104268,41.0909,,,sdss,,,,,,,,
10.101687,41.091179,,,sdss,,,,,,,,
9.920759,41.100478,,,sdss,,,,,,,,
9.937211,41.097032,,,sdss,,,,,,,,
9.925797,41.106862,,,sdss,,,,,,,,
9.925688,41.106358,,,sdss,,,,,,,,
9.937997,41.106034,,,sdss,,,,,,,,
9.939321,41.102809,,,sdss,,,,,,,,
9.933527,41.103026,,,sdss,,,,,,,,
9.932868,41.100271,,,sdss,,,,,,,,
9.937251,41.097019,,,sdss,,,,,,,,
9.920691,41.100487,,,sdss,,,,,,,,
9.925974,41.099145,,,sdss,,,,,,,,
9.920465,41.099677,,,sdss,,,,,,,,
9.938603,41.100603,,,sdss,,,,,,,,
9.924686,41.100196,,,sdss,,,,,,,,
9.940321,41.101532,,,sdss,,,,,,,,
9.939236,41.102686,,,sdss,,,,,,,,
9.936578,41.099683,,,sdss,,,,,,,,
9.922921,41.099037,,,sdss,,,,,,,,
9.933574,41.103022,,,sdss,,,,,,,,
9.932898,41.100273,,,sdss,,,,,,,,
9.937996,41.105966,,,sdss,,,,,,,,
9.936712,41.105337,,,sdss,,,,,,,,
9.935287,41.105301,,,sdss,,,,,,,,
9.933466,41.105664,,,sdss,,,,,,,,
9.931035,41.105254,,,sdss,,,,,,,,
9.931476,41.102044,,,sdss,,,,,,,,
9.9291,41.099655,,,sdss,,,,,,,,
9.928816,41.10014,,,sdss,,,,,,,,
9.925663,41.106317,,,sdss,,,,,,,,
9.925859,41.106867,,,sdss,,,,,,,,
9.92817,41.102375,,,sdss,,,,,,,,
9.943791,41.096042,,,sdss,,,,,,,,
10.003883,41.094023,,,sdss,,,,,,,,
10.023441,41.09761,,,sdss,,,,,,,,
10.003914,41.094014,,,sdss,,,,,,,,
10.023466,41.097601,,,sdss,,,,,,,,
10.058235,41.089275,,,sdss,,,,,,,,
10.054879,41.100177,,,sdss,,,,,,,,
10.087797,41.093877,,,sdss,,,,,,,,
9.41034,41.99995,-318.920013,0.691926,apogee,,,,,,,,
9.440656,41.865444,14.518,0.065747,apogee,,,,,,,,
9.459417,41.799721,-23.5924,0.264818,apogee,,,,,,,,
9.5825,41.241861,-45.274799,0.119806,apogee,,,,,,,,
9.5825,41.241861,-45.7066,0.206155,apogee,,,,,,,,
9.63964,41.3479,-632.280029,0.046974,apogee,,,,,,,,
9.63964,41.3479,22.2598,0.125247,apogee,,,,,,,,
9.73725,41.174557,439.957001,0.043696,apogee,,,,,,,,
9.73725,41.174556,73.519203,1.28368,apogee,,,,,,,,
9.73725,41.174557,-710.062988,0.157285,apogee,,,,,,,,
9.73725,41.174556,,,apogee,,,,,,,,
9.841313,42.138088,-3.40901,0.015995,apogee,,,,,,,,
9.85724,41.39256,-673.187988,2.4639,apogee,,,,,,,,
9.85724,41.39256,-741.890991,0.048046,apogee,,,,,,,,
9.857292,41.392528,129.671997,1.84092,apogee,,,,,,,,
9.857292,41.392528,645.705017,1.1866,apogee,,,,,,,,
9.9803,41.79614,-598.309998,0.046293,apogee,,,,,,,,
9.9803,41.79614,504.166992,0.919685,apogee,,,,,,,,
9.980375,41.796083,-192.539993,1.55837,apogee,,,,,,,,
9.980375,41.796083,-324.217987,4.66533,apogee,,,,,,,,
10.010729,41.198204,380.201996,0.213018,apogee,,,,,,,,
10.057438,41.279312,8.14019,0.008873,apogee,,,,,,,,
10.069969,41.874172,-27.3538,0.936677,apogee,,,,,,,,
10.069969,41.874172,-34.084301,0.514548,apogee,,,,,,,,
10.069969,41.874172,-24.5776,0.600907,apogee,,,,,,,,
10.07462,41.37787,-376.338013,0.165471,apogee,,,,,,,,
10.07462,41.37787,-375.524994,0.055556,apogee,,,,,,,,
10.074667,41.377833,-645.713013,2.51104,apogee,,,,,,,,
10.074667,41.377833,-376.113007,0.256565,apogee,,,,,,,,
10.0919,41.6853,-241.744003,0.028738,apogee,,,,,,,,
10.095333,41.68725,-225.373993,0.410833,apogee,,,,,,,,
10.095333,41.68725,-226.195999,0.344376,apogee,,,,,,,,
10.11031,41.4574,-236.397003,0.07886,apogee,,,,,,,,
10.11031,41.4574,-235.973999,0.063236,apogee,,,,,,,,
10.110333,41.457417,-237.522995,0.187601,apogee,,,,,,,,
10.110333,41.457417,-236.466995,0.144685,apogee,,,,,,,,
10.126167,41.269083,-321.744995,0.566523,apogee,,,,,,,,
10.126167,41.269083,,,apogee,,,,,,,,
10.1262,41.269092,-322.54599,0.202753,apogee,,,,,,,,
10.1262,41.269092,-322.338013,0.128414,apogee,,,,,,,,
10.127917,41.615444,604.83197,3.68847,apogee,,,,,,,,
10.127917,41.615444,-823.218994,0.068762,apogee,,,,,,,,
10.12794,41.61548,-353.761993,0.045035,apogee,,,,,,,,
10.12794,41.61548,-306.807007,0.690509,apogee,,,,,,,,
10.1315,41.239583,-712.710999,1.1209,apogee,,,,,,,,
10.1315,41.239583,,,apogee,,,,,,,,
10.131525,41.239594,870.499023,0.84932,apogee,,,,,,,,
10.131525,41.239594,119.224998,0.092838,apogee,,,,,,,,
10.132792,41.654694,105.641998,2.60385,apogee,,,,,,,,
10.132792,41.654694,-237.940994,0.628516,apogee,,,,,,,,
9.90174174225,41.30804744764999,,,simbad,,,,,,,,
10.057662079166667,41.2791536111111,,,simbad,,,,,,,,
9.99232923693,41.102279761380004,,,simbad,,,,,,,,
9.849833333333333,41.13869444444445,,,simbad,,,,,,,,
10.148249999999996,41.32397222222223,,,simbad,,,,,,,,
10.1662960154125,41.195526758550564,,,simbad,,,,,,,,
10.057083333333333,41.16941666666666,,,simbad,,,,,,,,
9.88697517684,41.1669848304,,,simbad,,,,,,,,
10.105749999999999,41.08691666666667,,,simbad,,,,,,,,
10.072083333333333,41.16594444444445,,,simbad,,,,,,,,
9.9882525512,41.09552195961,,,simbad,,,,,,,,
10.04743189936,41.15810395511,,,simbad,,,,,,,,
9.99866323485,41.15321617314,,,simbad,,,,,,,,
10.057445124970002,41.22955721592,,,simbad,,,,,,,,
10.10276098875,41.29814190884,,,simbad,,,,,,,,
9.945805021040002,41.220703125750006,,,simbad,,,,,,,,
9.858942090799998,41.30052642507,,,simbad,,,,,,,,
9.75025422915,41.26772300371999,,,simbad,,,,,,,,
9.971505346669998,41.31562498664,,,simbad,,,,,,,,
9.641616000620003,41.24729136007001,,,simbad,,,,,,,,
10.18,41.30461111111111,,,simbad,,,,,,,,
10.1625,41.24413888888889,,,simbad,,,,,,,,
10.116041666666666,41.206833333333336,,,simbad,,,,,,,,
9.844166666666666,41.17972222222222,,,simbad,,,,,,,,
10.10243,41.1206,,,simbad,,,,,,,,
10.104083333333332,41.20644444444444,,,simbad,,,,,,,,
9.992201733489997,41.16851821481999,,,simbad,,,,,,,,
10.10622480044,41.09678966495,,,simbad,,,,,,,,
10.057496926999999,41.12330362675999,,,simbad,,,,,,,,
9.971533313139998,41.23889832938,,,simbad,,,,,,,,
10.0799514711,41.12997865473,,,simbad,,,,,,,,
9.89963426808,41.26880314659999,,,simbad,,,,,,,,
10.18423977053,41.28802547886001,,,simbad,,,,,,,,
9.685684371670002,41.19242211590001,,,simbad,,,,,,,,
10.151666666666666,41.16425,,,simbad,,,,,,,,
9.804166666666667,41.15863888888889,,,simbad,,,,,,,,
9.967916666666667,41.25275,,,simbad,,,,,,,,
9.880416666666667,41.191333333333326,,,simbad,,,,,,,,
10.010416666666666,41.23238888888889,,,simbad,,,,,,,,
9.783333333333333,41.20708333333334,,,simbad,,,,,,,,
9.995,41.11175,,,simbad,,,,,,,,
9.935833333333333,41.129444444444445,,,simbad,,,,,,,,
10.158600000000003,41.12570000000001,,,simbad,,,,,,,,
10.17725,41.262,,,simbad,,,,,,,,
10.100125,41.234750000000005,,,simbad,,,,,,,,
10.116666666666665,41.19425,,,simbad,,,,,,,,
10.156416666666667,41.25055555555556,,,simbad,,,,,,,,
10.132166666666667,41.09525,,,simbad,,,,,,,,
10.144583333333333,41.276138888888894,,,simbad,,,,,,,,
9.70186299589,41.31685370392999,,,simbad,,,,,,,,
10.175430380000002,41.15443297,,,simbad,,,,,,,,
10.0926628,41.088589090000006,,,simbad,,,,,,,,
9.64846265557,41.241829667939996,,,simbad,,,,,,,,
10.110041666666666,41.22852777777778,,,simbad,,,,,,,,
10.01379291026,41.10819298757,,,simbad,,,,,,,,
10.03340795244,41.13080749892,,,simbad,,,,,,,,
9.986450360010002,41.09789296222,,,simbad,,,,,,,,
9.97954716449,41.09159452208,,,simbad,,,,,,,,
10.04146744357,41.13843478364,,,simbad,,,,,,,,
9.9826262138,41.09946188733,,,simbad,,,,,,,,
10.13686239249,41.1183247951,,,simbad,,,,,,,,
10.084855540190002,41.12307984906,,,simbad,,,,,,,,
10.056125,41.14797222222222,,,simbad,,,,,,,,
9.9219832258,41.21040954846999,,,simbad,,,,,,,,
10.181471632499997,41.20262653070001,,,simbad,,,,,,,,
10.12057783,41.23940046000001,,,simbad,,,,,,,,
10.101906,41.13506983,,,simbad,,,,,,,,
10.134417329999998,41.14364039,,,simbad,,,,,,,,
9.844141666666665,41.11590277777778,,,simbad,,,,,,,,
9.812612549015418,41.147522011428336,,,simbad,,,,,,,,
10.169932916717082,41.128962521219165,,,simbad,,,,,,,,
10.11434458353,41.12455500449,,,simbad,,,,,,,,
10.585683390000002,41.398365240000004,,,simbad,,,,,,,,
10.608541666666666,41.32077777777778,,,simbad,,,,,,,,
10.6283,41.3666,,,simbad,,,,,,,,
10.628749999999998,41.32083333333334,,,simbad,,,,,,,,
10.6297,41.36705400000001,,,simbad,,,,,,,,
10.653791666666667,41.32497222222223,,,simbad,,,,,,,,
10.531833333333333,41.37938888888889,,,simbad,,,,,,,,
10.542429226549999,41.3798768755,,,simbad,,,,,,,,
10.496875000000001,41.375527777777776,,,simbad,,,,,,,,
10.565716666666665,41.371161111111114,,,simbad,,,,,,,,
10.519374999999998,41.36836111111111,,,simbad,,,,,,,,
10.672208333333334,41.379666666666665,,,simbad,,,,,,,,
10.651541666666667,41.3116111111111,,,simbad,,,,,,,,
10.636666666666665,41.33222222222223,,,simbad,,,,,,,,
10.644583333333333,41.34975000000001,,,simbad,,,,,,,,
10.6625,41.35494444444444,,,simbad,,,,,,,,
10.645833333333332,41.38511111111111,,,simbad,,,,,,,,
10.534466666666667,41.41041944444444,,,simbad,,,,,,,,
10.510970833333335,41.41002222222222,,,simbad,,,,,,,,
10.464291666666666,41.41641666666667,,,simbad,,,,,,,,
10.574166666666665,41.39988888888889,,,simbad,,,,,,,,
10.623308687220002,41.37120416392,,,simbad,,,,,,,,
10.443670000000001,41.31328,,,simbad,,,,,,,,
10.50625,41.405972222222225,,,simbad,,,,,,,,
10.595833333333333,41.385083333333334,,,simbad,,,,,,,,
10.450416666666666,41.31652777777778,,,simbad,,,,,,,,
10.450833333333334,41.32269444444445,,,simbad,,,,,,,,
10.463750000000001,41.40222222222223,,,simbad,,,,,,,,
10.5433,41.3893,,,simbad,,,,,,,,
10.536666666666667,41.40277777777778,,,simbad,,,,,,,,
10.575916666666666,41.310222222222215,,,simbad,,,,,,,,
10.601166666666666,41.30625,,,simbad,,,,,,,,
10.573333333333332,41.34277777777778,,,simbad,,,,,,,,
10.64425,41.30363888888889,,,simbad,,,,,,,,
10.529583333333331,41.317750000000004,,,simbad,,,,,,,,
10.542916666666665,41.34605555555556,,,simbad,,,,,,,,
10.442083333333333,41.305277777777775,,,simbad,,,,,,,,
10.435416666666667,41.42222222222222,,,simbad,,,,,,,,
10.537708333333331,41.39241666666667,,,simbad,,,,,,,,
10.586666666666666,41.361666666666665,,,simbad,,,,,,,,
10.525416666666667,41.39333333333333,,,simbad,,,,,,,,
10.642083333333332,41.350833333333334,,,simbad,,,,,,,,
10.525208333333333,41.36161111111111,,,simbad,,,,,,,,
10.5510375,41.40289444444444,,,simbad,,,,,,,,
10.513208333333333,41.375166666666665,,,simbad,,,,,,,,
10.572083333333332,41.37741666666667,,,simbad,,,,,,,,
10.5381,41.40313888888889,,,simbad,,,,,,,,
10.654458333333334,41.37111111111111,,,simbad,,,,,,,,
10.6455829632849,41.3453923708492,,,simbad,,,,,,,,
10.628511302466666,41.376927456465,,,simbad,,,,,,,,
10.448333333333334,41.31722222222223,,,simbad,,,,,,,,
10.626041666666664,41.31533333333333,,,simbad,,,,,,,,
10.642791666666668,41.30658333333333,,,simbad,,,,,,,,
10.59903989,41.369307840000005,,,simbad,,,,,,,,
10.503183750000002,41.31762279,,,simbad,,,,,,,,
10.592418000000002,41.322836,,,simbad,,,,,,,,
10.48225,41.394666666666666,,,simbad,,,,,,,,
10.654013235680003,41.30795612534,,,simbad,,,,,,,,
10.666249999999998,41.34441666666667,,,simbad,,,,,,,,
10.64301557871,41.33313126956,,,simbad,,,,,,,,
10.653648404849584,41.38303215398889,,,simbad,,,,,,,,
10.62642,41.37894,,,simbad,,,,,,,,
10.680041666666666,41.37547222222222,,,simbad,,,,,,,,
10.562620833333334,41.356122222222226,,,simbad,,,,,,,,
10.548458333333333,41.39475,,,simbad,,,,,,,,
10.624500000000001,41.342916666666675,,,simbad,,,,,,,,
10.642916666666666,41.36972222222223,,,simbad,,,,,,,,
10.537624999999998,41.346783333333335,,,simbad,,,,,,,,
10.615079166666666,41.34685833333334,,,simbad,,,,,,,,
10.633233333333333,41.38505277777777,,,simbad,,,,,,,,
10.673516666666666,41.35167222222222,,,simbad,,,,,,,,
10.65087248535,41.343286486450005,,,simbad,,,,,,,,
10.661616,41.34762299999999,,,simbad,,,,,,,,
10.64655181569,41.333072843820005,,,simbad,,,,,,,,
10.661076,41.316869,,,simbad,,,,,,,,
10.576266000000002,41.388447,,,simbad,,,,,,,,
10.559470833333334,41.35161666666667,,,simbad,,,,,,,,
10.537916666666664,41.339666666666666,,,simbad,,,,,,,,
10.567083333333333,41.395833333333336,,,simbad,,,,,,,,
10.594245833333332,41.37636666666667,,,simbad,,,,,,,,
10.674791666666666,41.3238888888889,,,simbad,,,,,,,,
10.565166666666666,41.326527777777784,,,simbad,,,,,,,,
10.588500000000002,41.379777777777775,,,simbad,,,,,,,,
10.678749999999999,41.341944444444444,,,simbad,,,,,,,,
10.667916666666665,41.31777777777778,,,simbad,,,,,,,,
10.567083333333333,41.324444444444445,,,simbad,,,,,,,,
10.591249999999999,41.317083333333336,,,simbad,,,,,,,,
10.638541666666667,41.395583333333335,,,simbad,,,,,,,,
10.644583333333333,41.35638888888889,,,simbad,,,,,,,,
10.615,41.361666666666665,,,simbad,,,,,,,,
10.65035,41.33957,,,simbad,,,,,,,,
10.642279166666667,41.363952777777776,,,simbad,,,,,,,,
10.6466625,41.335025,,,simbad,,,,,,,,
10.652802,41.346409,,,simbad,,,,,,,,
10.688504999999997,41.36419699999999,,,simbad,,,,,,,,
10.617240999999998,41.36955699999999,,,simbad,,,,,,,,
10.680187999999998,41.392551999999995,,,simbad,,,,,,,,
10.680935999999999,41.346325,,,simbad,,,,,,,,
10.684324,41.360266,,,simbad,,,,,,,,
10.651991602799999,41.34058544704,,,simbad,,,,,,,,
10.6613719165,41.35718874027,,,simbad,,,,,,,,
10.684546279999998,41.346995629999995,,,simbad,,,,,,,,
10.66175,41.398361111111114,,,simbad,,,,,,,,
10.685120000000001,41.36258,,,simbad,,,,,,,,
10.69149369,41.39563154,,,simbad,,,,,,,,
10.678375,41.38447222222222,,,simbad,,,,,,,,
10.677875,41.38541666666667,,,simbad,,,,,,,,
10.660416666666666,41.323,,,simbad,,,,,,,,
10.667499999999999,41.3535,,,simbad,,,,,,,,
10.681249999999999,41.39505555555555,,,simbad,,,,,,,,
10.689166666666665,41.39652777777778,,,simbad,,,,,,,,
10.639583333333333,41.331388888888895,,,simbad,,,,,,,,
10.676666666666666,41.36152777777778,,,simbad,,,,,,,,
10.6325,41.38611111111111,,,simbad,,,,,,,,
10.687458333333334,41.38041666666667,,,simbad,,,,,,,,
10.662708333333333,41.3835,,,simbad,,,,,,,,
10.61508493834,41.32606267938,,,simbad,,,,,,,,
10.645345833333334,41.35400833333333,,,simbad,,,,,,,,
10.54,41.3901,,,simbad,,,,,,,,
10.6329,41.3727,,,simbad,,,,,,,,
10.6717,41.3796,,,simbad,,,,,,,,
10.6892,41.3962,,,simbad,,,,,,,,
10.68213084568,41.35617271651,,,simbad,,,,,,,,
10.53284631437,41.37770627103,,,simbad,,,,,,,,
10.66512411127,41.3863796913,,,simbad,,,,,,,,
10.561250000000001,41.373444444444445,,,simbad,,,,,,,,
10.6775,41.37275,,,simbad,,,,,,,,
10.67670833333333,41.32811944444445,,,simbad,,,,,,,,
10.691249999999998,41.39311111111111,,,simbad,,,,,,,,
10.626249999999999,41.35027777777778,,,simbad,,,,,,,,
10.662333333333333,41.39205555555555,,,simbad,,,,,,,,
10.664083333333334,41.342805555555564,,,simbad,,,,,,,,
10.62075417604,41.34156545049,,,simbad,,,,,,,,
10.65558333333333,41.348194444444445,,,simbad,,,,,,,,
10.672982753262083,41.34819920836946,,,simbad,,,,,,,,
10.532125,41.187916666666666,,,simbad,,,,,,,,
10.516541666666667,41.197972222222226,,,simbad,,,,,,,,
10.42125,41.20108333333334,,,simbad,,,,,,,,
10.423666666666668,41.18711111111111,,,simbad,,,,,,,,
10.405083333333334,41.21991666666667,,,simbad,,,,,,,,
10.336,41.21191666666667,,,simbad,,,,,,,,
10.29125,41.20686111111112,,,simbad,,,,,,,,
10.52625,41.22311111111111,,,simbad,,,,,,,,
10.505333333333333,41.19694444444444,,,simbad,,,,,,,,
10.356541666666667,41.20630555555556,,,simbad,,,,,,,,
10.370000000000001,41.22041666666667,,,simbad,,,,,,,,
10.226833333333335,41.19938888888888,,,simbad,,,,,,,,
10.3721,41.2112,,,simbad,,,,,,,,
10.4304,41.1562,,,simbad,,,,,,,,
10.439166666666665,41.19994444444444,,,simbad,,,,,,,,
10.2275,41.22619444444445,,,simbad,,,,,,,,
10.471416666666666,41.165,,,simbad,,,,,,,,
10.471708333333336,41.16169444444444,,,simbad,,,,,,,,
10.5275,41.19263888888889,,,simbad,,,,,,,,
10.542916666666665,41.21055555555556,,,simbad,,,,,,,,
10.19120376506,41.19656081514,,,simbad,,,,,,,,
10.351750000000001,41.20208333333334,,,simbad,,,,,,,,
10.344208333333333,41.183749999999996,,,simbad,,,,,,,,
10.391666666666667,41.22730555555556,,,simbad,,,,,,,,
10.366666666666667,41.20630555555556,,,simbad,,,,,,,,
10.3492,41.224,,,simbad,,,,,,,,
10.3583,41.2033,,,simbad,,,,,,,,
10.3762,41.1671,,,simbad,,,,,,,,
10.4796,41.2183,,,simbad,,,,,,,,
10.362499999999999,41.162166666666664,,,simbad,,,,,,,,
10.212916666666665,41.17425,,,simbad,,,,,,,,
10.371666666666668,41.22166666666667,,,simbad,,,,,,,,
10.543166666666666,41.20552777777778,,,simbad,,,,,,,,
10.524166666666666,41.202333333333335,,,simbad,,,,,,,,
10.4181875,41.203275000000005,,,simbad,,,,,,,,
9.86875,41.1825,,,simbad,,,,,,,,
10.1665,41.227111111111114,,,simbad,,,,,,,,
10.135166666666665,41.22541666666667,,,simbad,,,,,,,,
10.254,41.20819444444445,,,simbad,,,,,,,,
10.093916666666665,41.19391666666667,,,simbad,,,,,,,,
10.132458333333332,41.22647222222223,,,simbad,,,,,,,,
10.093958333333331,41.21372222222222,,,simbad,,,,,,,,
10.384041666666665,41.22186111111112,,,simbad,,,,,,,,
9.847916666666666,41.160777777777774,,,simbad,,,,,,,,
10.372458333333334,41.21138888888889,,,simbad,,,,,,,,
9.985399999999998,41.193322222222214,,,simbad,,,,,,,,
10.4088,41.2144,,,simbad,,,,,,,,
10.390416666666667,41.21569444444445,,,simbad,,,,,,,,
10.379583333333333,41.16005555555555,,,simbad,,,,,,,,
10.494333333333334,41.18113888888889,,,simbad,,,,,,,,
10.516572589333332,41.21370219543667,,,simbad,,,,,,,,
10.380109822989999,41.17971429491,,,simbad,,,,,,,,
10.22791994452,41.20915505246,,,simbad,,,,,,,,
10.2870388415,41.20538786303,,,simbad,,,,,,,,
10.1307992819,41.16171868715001,,,simbad,,,,,,,,
10.363795536610002,41.16958477482,,,simbad,,,,,,,,
10.395744999999998,41.187396,,,simbad,,,,,,,,
10.201922400438333,41.22181954993445,,,simbad,,,,,,,,
10.15371,41.32739,,,simbad,,,,,,,,
10.131958333333333,41.527861111111115,,,simbad,,,,,,,,
9.6471155,41.33208400000001,,,simbad,,,,,,,,
10.191313999999998,41.49583400000001,,,simbad,,,,,,,,
10.121416666666667,41.341277777777776,,,simbad,,,,,,,,
10.122916666666667,41.400666666666666,,,simbad,,,,,,,,
10.153749999999999,41.32725000000001,,,simbad,,,,,,,,
10.135041666666664,41.32916666666667,,,simbad,,,,,,,,
10.160916666666665,41.38883333333333,,,simbad,,,,,,,,
10.167708333333332,41.36291666666667,,,simbad,,,,,,,,
10.164375,41.34075000000001,,,simbad,,,,,,,,
10.166666666666666,41.552277777777775,,,simbad,,,,,,,,
10.174708333333333,41.53088888888889,,,simbad,,,,,,,,
10.177333333333333,41.40441666666667,,,simbad,,,,,,,,
10.179416666666667,41.477111111111114,,,simbad,,,,,,,,
10.187416666666667,41.45572222222222,,,simbad,,,,,,,,
9.841541666666668,41.34144444444445,,,simbad,,,,,,,,
9.853063,41.305931,,,simbad,,,,,,,,
9.883125,41.40233333333333,,,simbad,,,,,,,,
9.91287,41.29658,,,simbad,,,,,,,,
9.893458333333335,41.39486111111111,,,simbad,,,,,,,,
9.924041666666666,41.35444444444445,,,simbad,,,,,,,,
9.939708333333332,41.316583333333334,,,simbad,,,,,,,,
